14.2802	0
14.2902	0
14.3002	0
14.3102	0
14.3202	0
14.3302	0
14.3402	0
14.3502	0
14.3602	0
14.3702	0
14.3802	0
14.3902	0
14.4002	0
14.4102	0
14.4202	0
14.4302	0
14.4402	0
14.4502	0
14.4602	0
14.4702	0
14.4802	0
14.4902	0
14.5002	0
14.5102	0
14.5202	0
14.5302	0
14.5402	0
14.5502	0
14.5602	0
14.5702	0
14.5802	0
14.5902	0
14.6002	0
14.6102	0
14.6202	0
14.6302	0
14.6402	0
14.6502	0
14.6602	0
14.6702	0
14.6802	0
14.6902	0
14.7002	0
14.7102	0
14.7202	0
14.7302	0
14.7402	0
14.7502	0
14.7602	0
14.7702	0
14.7802	0
14.7902	0
14.8002	0
14.8102	0
14.8202	0
14.8302	0
14.8402	0
14.8502	0
14.8602	0
14.8702	0
14.8802	0
14.8902	0
14.9002	0
14.9102	0
14.9202	0
14.9302	0
14.9402	0
14.9502	0
14.9602	0
14.9702	0
14.9802	0
14.9902	0
15.0002	0
15.0102	0
15.0202	0
15.0302	0
15.0402	0
15.0503	0
15.0603	0
15.0703	0
15.0803	0
15.0903	0
15.1003	0
15.1103	0
15.1203	0
15.1303	0
15.1403	0
15.1503	0
15.1603	0
15.1703	0
15.1803	0
15.1903	0
15.2003	0
15.2103	0
15.2203	0
15.2303	0
15.2403	0
15.2503	0
15.2603	0
15.2703	0
15.2803	0
15.2903	0
15.3003	0
15.3103	0
15.3203	0
15.3303	0
15.3403	0
15.3503	0
15.3603	0
15.3703	0
15.3803	0
15.3903	0
15.4003	0
15.4103	0
15.4203	0
15.4303	0
15.4403	0
15.4503	0
15.4603	0
15.4703	0
15.4803	0
15.4903	0
15.5003	0
15.5103	0
15.5203	0
15.5303	0
15.5403	0
15.5503	0
15.5603	0
15.5703	0
15.5803	0
15.5903	0
15.6003	0
15.6103	0
15.6203	0
15.6303	0
15.6403	0
15.6503	0
15.6603	0
15.6703	0
15.6803	0
15.6903	0
15.7003	0
15.7103	0
15.7203	0
15.7303	0
15.7403	0
15.7503	0
15.7603	0
15.7703	0
15.7803	0
15.7903	0
15.8003	0
15.8103	0
15.8203	0
15.8303	0
15.8403	0
15.8503	0
15.8603	0
15.8703	0
15.8803	0
15.8903	0
15.9003	0
15.9103	0
15.9203	0
15.9303	0
15.9403	0
15.9503	0
15.9603	0
15.9703	0
15.9803	0
15.9903	0
16.0003	0
16.0103	0
16.0203	0
16.0303	0
16.0403	0
16.0503	0
16.0603	0
16.0703	0
16.0803	0
16.0903	0
16.1003	0
16.1103	0
16.1203	0
16.1303	0
16.1403	0
16.1503	0
16.1603	0
16.1703	0
16.1803	0
16.1903	0
16.2003	0
16.2103	0
16.2203	0
16.2303	0
16.2403	0
16.2503	0
16.2603	0
16.2703	0
16.2803	0
16.2903	0
16.3003	0
16.3103	0
16.3203	0
16.3303	0
16.3403	0
16.3503	0
16.3603	0
16.3703	0
16.3803	0
16.3903	0
16.4003	0
16.4103	0
16.4203	0
16.4303	0
16.4403	0
16.4503	0
16.4603	0
16.4703	0
16.4803	0
16.4903	0
16.5003	0
16.5103	0
16.5203	0
16.5303	0
16.5403	0
16.5503	0
16.5603	0
16.5703	0
16.5803	0
16.5903	0
16.6003	0
16.6103	0
16.6203	0
16.6303	0
16.6403	0
16.6503	0
16.6603	0
16.6703	0
16.6803	0
16.6903	0
16.7003	0
16.7103	0
16.7203	0
16.7303	0
16.7403	0
16.7503	0
16.7603	0
16.7703	0
16.7803	0
16.7903	0
16.8003	0
16.8103	0
16.8203	0
16.8303	0
16.8403	0
16.8503	0
16.8603	0
16.8703	0
16.8803	0
16.8903	0
16.9003	0
16.9103	0
16.9203	0
16.9303	0
16.9403	0
16.9503	0
16.9603	0
16.9703	0
16.9803	0
16.9903	0
17.0003	0
17.0103	0
17.0203	0
17.0303	0
17.0403	0
17.0503	0
17.0603	0
17.0703	0
17.0803	0
17.0903	0
17.1003	0
17.1103	0
17.1203	0
17.1303	0
17.1403	0
17.1503	0
17.1603	0
17.1703	0
17.1803	0
17.1903	0
17.2003	0
17.2103	0
17.2203	0
17.2303	0
17.2403	0
17.2503	0
17.2603	0
17.2703	0
17.2803	0
17.2903	0
17.3003	0
17.3103	0
17.3203	0
17.3303	0
17.3403	0
17.3503	0
17.3603	0
17.3703	0
17.3803	0
17.3903	0
17.4003	0
17.4103	0
17.4203	0
17.4303	0
17.4403	0
17.4503	0
17.4603	0
17.4703	0
17.4803	0
17.4903	0
17.5003	0
17.5103	0
17.5203	0
17.5303	0
17.5403	0
17.5503	0
17.5603	0
17.5703	0
17.5803	0
17.5903	0
17.6003	0
17.6103	0
17.6203	0
17.6303	0
17.6403	0
17.6503	0
17.6603	0
17.6703	0
17.6803	0
17.6903	0
17.7003	0
17.7103	0
17.7203	0
17.7303	0
17.7403	0
17.7503	0
17.7603	0
17.7703	0
17.7803	0
17.7903	0
17.8003	0
17.8103	0
17.8203	0
17.8303	0
17.8403	0
17.8503	0
17.8603	0
17.8703	0
17.8803	0
17.8903	0
17.9003	0
17.9103	0
17.9203	0
17.9303	0
17.9403	0
17.9503	0
17.9603	0
17.9703	0
17.9803	0
17.9903	0
18.0003	0
18.0103	0
18.0203	0
18.0303	0
18.0403	0
18.0503	0
18.0603	0
18.0703	0
18.0803	0
18.0903	0
18.1003	0
18.1103	0
18.1203	0
18.1303	0
18.1403	0
18.1503	0
18.1603	0
18.1703	0
18.1803	0
18.1903	0
18.2003	0
18.2103	0
18.2203	0
18.2303	0
18.2403	0
18.2503	0
18.2603	0
18.2703	0
18.2803	0
18.2903	0
18.3003	0
18.3103	0
18.3203	0
18.3303	0
18.3403	0
18.3503	0
18.3603	0
18.3703	0
18.3803	0
18.3903	0
18.4003	0
18.4103	0
18.4203	0
18.4303	0
18.4403	0
18.4503	0
18.4603	0
18.4703	0
18.4803	0
18.4903	0
18.5003	0
18.5103	0
18.5203	0
18.5303	0
18.5403	0
18.5503	0
18.5603	0
18.5703	0
18.5803	0
18.5903	0
18.6003	0
18.6103	0
18.6203	0
18.6303	0
18.6403	0
18.6503	0
18.6603	0
18.6703	0
18.6803	0
18.6903	0
18.7003	0
18.7103	0
18.7203	0
18.7303	0
18.7403	0
18.7503	0
18.7603	0
18.7703	0
18.7803	0
18.7903	0
18.8003	0
18.8103	0
18.8203	0
18.8303	0
18.8403	0
18.8503	0
18.8603	0
18.8703	0
18.8803	0
18.8903	0
18.9003	0
18.9103	0
18.9203	0
18.9303	0
18.9403	0
18.9503	0
18.9603	0
18.9703	0
18.9803	0
18.9903	0
19.0003	0
19.0103	0
19.0203	0
19.0303	0
19.0403	0
19.0503	0
19.0603	0
19.0703	0
19.0803	0
19.0903	0
19.1003	0
19.1103	0
19.1203	0
19.1303	0
19.1403	0
19.1503	0
19.1603	0
19.1703	0
19.1803	0
19.1903	0
19.2003	0
19.2103	0
19.2203	0
19.2303	0
19.2403	0
19.2503	0
19.2603	0
19.2703	0
19.2803	0
19.2903	0
19.3003	0
19.3103	0
19.3203	0
19.3303	0
19.3403	0
19.3503	0
19.3603	0
19.3703	0
19.3803	0
19.3903	0
19.4003	0
19.4103	0
19.4203	0
19.4303	0
19.4403	0
19.4503	0
19.4604	0
19.4704	0
19.4804	0
19.4904	0
19.5004	0
19.5104	0
19.5204	0
19.5304	0
19.5404	0
19.5504	0
19.5604	0
19.5704	0
19.5804	0
19.5904	0
19.6004	0
19.6104	0
19.6204	0
19.6304	0
19.6404	0
19.6504	0
19.6604	0
19.6704	0
19.6804	0
19.6904	0
19.7004	0
19.7104	0
19.7204	0
19.7304	0
19.7404	0
19.7504	0
19.7604	0
19.7704	0
19.7804	0
19.7904	0
19.8004	0
19.8104	0
19.8204	0
19.8304	0
19.8404	0
19.8504	0
19.8604	0
19.8704	0
19.8804	0
19.8904	0
19.9004	0
19.9104	0
19.9204	0
19.9304	0
19.9404	0
19.9504	0
19.9604	0
19.9704	0
19.9804	0
19.9904	0
20.0004	0
20.0104	0
20.0204	0
20.0304	0
20.0404	0
20.0504	0
20.0604	0
20.0704	0
20.0804	0
20.0904	0
20.1004	0
20.1104	0
20.1204	0
20.1304	0
20.1404	0
20.1504	0
20.1604	0
20.1704	0
20.1804	0
20.1904	0
20.2004	0
20.2104	0
20.2204	0
20.2304	0
20.2404	0
20.2504	0
20.2604	0
20.2704	0
20.2804	0
20.2904	0
20.3004	0
20.3104	0
20.3204	0
20.3304	0
20.3404	0
20.3504	0
20.3604	0
20.3704	0
20.3804	0
20.3904	0
20.4004	0
20.4104	0
20.4204	0
20.4304	0
20.4404	0
20.4504	0
20.4604	0
20.4704	0
20.4804	0
20.4904	0
20.5004	0
20.5104	0
20.5204	0
20.5304	0
20.5404	0
20.5504	0
20.5604	0
20.5704	0
20.5804	0
20.5904	0
20.6004	0
20.6104	0
20.6204	0
20.6304	0
20.6404	0
20.6504	0
20.6604	0
20.6704	0
20.6804	0
20.6904	0
20.7004	0
20.7104	0
20.7204	0
20.7304	0
20.7404	0
20.7504	0
20.7604	0
20.7704	0
20.7804	0
20.7904	0
20.8004	0
20.8104	0
20.8204	0
20.8304	0
20.8404	0
20.8504	0
20.8604	0
20.8704	0
20.8804	0
20.8904	0
20.9004	0
20.9104	0
20.9204	0
20.9304	0
20.9404	0
20.9504	0
20.9604	0
20.9704	0
20.9804	0
20.9904	0
21.0004	0
21.0104	0
21.0204	0
21.0304	0
21.0404	0
21.0504	0
21.0604	0
21.0704	0
21.0804	0
21.0904	0
21.1004	0
21.1104	0
21.1204	0
21.1304	0
21.1404	0
21.1504	0
21.1604	0
21.1704	0
21.1804	0
21.1904	0
21.2004	0
21.2104	0
21.2204	0
21.2304	0
21.2404	0
21.2504	0
21.2604	0
21.2704	0
21.2804	0
21.2904	0
21.3004	0
21.3104	0
21.3204	0
21.3304	0
21.3404	0
21.3504	0
21.3604	0
21.3704	0
21.3804	0
21.3904	0
21.4004	0
21.4104	0
21.4204	0
21.4304	0
21.4404	0
21.4504	0
21.4604	0
21.4704	0
21.4804	0
21.4904	0
21.5004	0
21.5104	0
21.5204	0
21.5304	0
21.5404	0
21.5504	0
21.5604	0
21.5704	0
21.5804	0
21.5904	0
21.6004	0
21.6104	0
21.6204	0
21.6304	0
21.6404	0
21.6504	0
21.6604	0
21.6704	0
21.6804	0
21.6904	0
21.7004	0
21.7104	0
21.7204	0
21.7304	0
21.7404	0
21.7504	0
21.7604	0
21.7704	0
21.7804	0
21.7904	0
21.8004	0
21.8104	0
21.8204	0
21.8304	0
21.8404	0
21.8504	0
21.8604	0
21.8704	0
21.8804	0
21.8904	0
21.9004	0
21.9104	0
21.9204	0
21.9304	0
21.9404	0
21.9504	0
21.9604	0
21.9704	0
21.9804	0
21.9904	0
22.0004	0
22.0104	0
22.0204	0
22.0304	0
22.0404	0
22.0504	0
22.0604	0
22.0704	0
22.0804	0
22.0904	0
22.1004	0
22.1104	0
22.1204	0
22.1304	0
22.1404	0
22.1504	0
22.1604	0
22.1704	0
22.1804	0
22.1904	0
22.2004	0
22.2104	0
22.2204	0
22.2304	0
22.2404	0
22.2504	0
22.2604	0
22.2704	0
22.2804	0
22.2904	0
22.3004	0
22.3104	0
22.3204	0
22.3304	0
22.3404	0
22.3504	0
22.3604	0
22.3704	0
22.3804	0
22.3904	0
22.4004	0
22.4104	0
22.4204	0
22.4304	0
22.4404	0
22.4504	0
22.4604	0
22.4704	0
22.4804	0
22.4904	0
22.5004	0
22.5104	0
22.5204	0
22.5304	0
22.5404	0
22.5504	0
22.5604	0
22.5704	0
22.5804	0
22.5904	0
22.6004	0
22.6104	0
22.6204	0
22.6304	0
22.6404	0
22.6504	0
22.6604	0
22.6704	0
22.6804	0
22.6904	0
22.7004	0
22.7104	0
22.7204	0
22.7304	0
22.7404	0
22.7504	0
22.7604	0
22.7704	0
22.7804	0
22.7904	0
22.8004	0
22.8104	0
22.8204	0
22.8304	0
22.8404	0
22.8504	0
22.8604	0
22.8704	0
22.8804	0
22.8904	0
22.9004	0
22.9104	0
22.9204	0
22.9304	0
22.9404	0
22.9504	0
22.9604	0
22.9704	0
22.9804	0
22.9904	0
23.0004	0
23.0104	0
23.0204	0
23.0304	0
23.0404	0
23.0504	0
23.0604	0
23.0704	0
23.0804	0
23.0904	0
23.1004	0
23.1104	0
23.1204	0
23.1304	0
23.1404	0
23.1504	0
23.1604	0
23.1704	0
23.1804	0
23.1904	0
23.2004	0
23.2104	0
23.2204	0
23.2304	0
23.2404	0
23.2504	0
23.2604	0
23.2704	0
23.2804	0
23.2904	0
23.3004	0
23.3104	0
23.3204	0
23.3304	0
23.3404	0
23.3504	0
23.3604	0
23.3704	0
23.3804	0
23.3904	0
23.4004	0
23.4104	0
23.4204	0
23.4304	0
23.4404	0
23.4504	0
23.4604	0
23.4704	0
23.4804	0
23.4904	0
23.5004	0
23.5104	0
23.5204	0
23.5304	0
23.5404	0
23.5504	0
23.5604	0
23.5704	0
23.5804	0
23.5904	0
23.6004	0
23.6104	0
23.6204	0
23.6304	0
23.6404	0
23.6504	0
23.6604	0
23.6704	0
23.6804	0
23.6904	0
23.7004	0
23.7104	0
23.7204	0
23.7304	0
23.7404	0
23.7504	0
23.7604	0
23.7704	0
23.7804	0
23.7904	0
23.8004	0
23.8104	0
23.8204	0
23.8305	0
23.8405	0
23.8505	0
23.8605	0
23.8705	0
23.8805	0
23.8905	0
23.9005	0
23.9105	0
23.9205	0
23.9305	0
23.9405	0
23.9505	0
23.9605	0
23.9705	0
23.9805	0
23.9905	0
24.0005	0
24.0105	0
24.0205	0
24.0305	0
24.0405	0
24.0505	0
24.0605	0
24.0705	0
24.0805	0
24.0905	0
24.1005	0
24.1105	0
24.1205	0
24.1305	0
24.1405	0
24.1505	0
24.1605	0
24.1705	0
24.1805	0
24.1905	0
24.2005	0
24.2105	0
24.2205	0
24.2305	0
24.2405	0
24.2505	0
24.2605	0
24.2705	0
24.2805	0
24.2905	0
24.3005	0
24.3105	0
24.3205	0
24.3305	0
24.3405	0
24.3505	0
24.3605	0
24.3705	0
24.3805	0
24.3905	0
24.4005	0
24.4105	0
24.4205	0
24.4305	0
24.4405	0
24.4505	0
24.4605	0
24.4705	0
24.4805	0
24.4905	0
24.5005	0
24.5105	0
24.5205	0
24.5305	0
24.5405	0
24.5505	0
24.5605	0
24.5705	0
24.5805	0
24.5905	0
24.6005	0
24.6105	0
24.6205	0
24.6305	0
24.6405	0
24.6505	0
24.6605	0
24.6705	0
24.6805	0
24.6905	0
24.7005	0
24.7105	0
24.7205	0
24.7305	0
24.7405	0
24.7505	0
24.7605	0
24.7705	0
24.7805	0
24.7905	0
24.8005	0
24.8105	0
24.8205	0
24.8305	0
24.8405	0
24.8505	0
24.8605	0
24.8705	0
24.8805	0
24.8905	0
24.9005	0
24.9105	0
24.9205	0
24.9305	0
24.9405	0
24.9505	0
24.9605	0
24.9705	0
24.9805	0
24.9905	0
25.0005	0
25.0105	0
25.0205	0
25.0305	0
25.0405	0
25.0505	0
25.0605	0
25.0705	0
25.0805	0
25.0905	0
25.1005	0
25.1105	0
25.1205	0
25.1305	0
25.1405	0
25.1505	0
25.1605	0
25.1705	0
25.1805	0
25.1905	0
25.2005	0
25.2105	0
25.2205	0
25.2305	0
25.2405	0
25.2505	0
25.2605	0
25.2705	0
25.2805	0
25.2905	0
25.3005	0
25.3105	0
25.3205	0
25.3305	0
25.3405	0
25.3505	0
25.3605	0
25.3705	0
25.3805	0
25.3905	0
25.4005	0
25.4105	0
25.4205	0
25.4305	0
25.4405	0
25.4505	0
25.4605	0
25.4705	0
25.4805	0
25.4905	0
25.5005	0
25.5105	0
25.5205	0
25.5305	0
25.5405	0
25.5505	0
25.5605	0
25.5705	0
25.5805	0
25.5905	0
25.6005	0
25.6105	0
25.6205	0
25.6305	0
25.6405	0
25.6505	0
25.6605	0
25.6705	0
25.6805	0
25.6905	0
25.7005	0
25.7105	0
25.7205	0
25.7305	0
25.7405	0
25.7505	0
25.7605	0
25.7705	0
25.7805	0
25.7905	0
25.8005	0
25.8105	0
25.8205	0
25.8305	0
25.8405	0
25.8505	0
25.8605	0
25.8705	0
25.8805	0
25.8905	0
25.9005	0
25.9105	0
25.9205	0
25.9305	0
25.9405	0
25.9505	0
25.9605	0
25.9705	0
25.9805	0
25.9905	0
26.0005	0
26.0105	0
26.0205	0
26.0305	0
26.0405	0
26.0505	0
26.0605	0
26.0705	0
26.0805	0
26.0905	0
26.1005	0
26.1105	0
26.1205	0
26.1305	0
26.1405	0
26.1505	0
26.1605	0
26.1705	0
26.1805	0
26.1905	0
26.2005	0
26.2105	0
26.2205	0
26.2305	0
26.2405	0
26.2505	0
26.2605	0
26.2705	0
26.2805	0
26.2905	0
26.3005	0
26.3105	0
26.3205	0
26.3305	0
26.3405	0
26.3505	0
26.3605	0
26.3705	0
26.3805	0
26.3905	0
26.4005	0
26.4105	0
26.4205	0
26.4305	0
26.4405	0
26.4505	0
26.4605	0
26.4705	0
26.4805	0
26.4905	0
26.5005	0
26.5105	0
26.5205	0
26.5305	0
26.5405	0
26.5505	0
26.5605	0
26.5705	0
26.5805	0
26.5905	0
26.6005	0
26.6105	0
26.6205	0
26.6305	0
26.6405	0
26.6505	0
26.6605	0
26.6705	0
26.6805	0
26.6905	0
26.7005	0
26.7105	0
26.7205	0
26.7305	0
26.7405	0
26.7505	0
26.7605	0
26.7705	0
26.7805	0
26.7905	0
26.8005	0
26.8105	0
26.8205	0
26.8305	0
26.8405	0
26.8505	0
26.8605	0
26.8705	0
26.8805	0
26.8905	0
26.9005	0
26.9105	0
26.9205	0
26.9305	0
26.9405	0
26.9505	0
26.9605	0
26.9705	0
26.9805	0
26.9905	0
27.0005	0
27.0105	0
27.0205	0
27.0305	0
27.0405	0
27.0505	0
27.0605	0
27.0705	0
27.0805	0
27.0905	0
27.1005	0
27.1105	0
27.1205	0
27.1305	0
27.1405	0
27.1505	0
27.1605	0
27.1705	0
27.1805	0
27.1905	0
27.2005	0
27.2105	0
27.2205	0
27.2305	0
27.2405	0
27.2505	0
27.2605	0
27.2705	0
27.2805	0
27.2905	0
27.3005	0
27.3105	0
27.3205	0
27.3305	0
27.3405	0
27.3505	0
27.3605	0
27.3705	0
27.3805	0
27.3905	0
27.4005	0
27.4105	0
27.4205	0
27.4305	0
27.4405	0
27.4505	0
27.4605	0
27.4705	0
27.4805	0
27.4905	0
27.5005	0
27.5105	0
27.5205	0
27.5305	0
27.5405	0
27.5505	0
27.5605	0
27.5705	0
27.5805	0
27.5905	0
27.6005	0
27.6105	0
27.6205	0
27.6305	0
27.6405	0
27.6505	0
27.6605	0
27.6705	0
27.6805	0
27.6905	0
27.7005	0
27.7105	0
27.7205	0
27.7305	0
27.7405	0
27.7505	0
27.7605	0
27.7705	0
27.7805	0
27.7905	0
27.8005	0
27.8105	0
27.8205	0
27.8305	0
27.8405	0
27.8505	0
27.8605	0
27.8705	0
27.8805	0
27.8905	0
27.9005	0
27.9105	0
27.9205	0
27.9305	0
27.9405	0
27.9505	0
27.9605	0
27.9705	0
27.9805	0
27.9905	0
28.0005	0
28.0105	0
28.0205	0
28.0305	0
28.0405	0
28.0505	0
28.0605	0
28.0705	0
28.0805	0
28.0905	0
28.1005	0
28.1105	0
28.1205	0
28.1305	0
28.1405	0
28.1505	0
28.1605	0
28.1705	0
28.1805	0
28.1905	0
28.2006	0
28.2106	0
28.2206	0
28.2306	0
28.2406	0
28.2506	0
28.2606	0
28.2706	0
28.2806	0
28.2906	0
28.3006	0
28.3106	0
28.3206	0
28.3306	0
28.3406	0
28.3506	0
28.3606	0
28.3706	0
28.3806	0
28.3906	0
28.4006	0
28.4106	0
28.4206	0
28.4306	0
28.4406	0
28.4506	0
28.4606	0
28.4706	0
28.4806	0
28.4906	0
28.5006	0
28.5106	0
28.5206	0
28.5306	0
28.5406	0
28.5506	0
28.5606	0
28.5706	0
28.5806	0
28.5906	0
28.6006	0
28.6106	0
28.6206	0
28.6306	0
28.6406	0
28.6506	0
28.6606	0
28.6706	0
28.6806	0
28.6906	0
28.7006	0
28.7106	0
28.7206	0
28.7306	0
28.7406	0
28.7506	0
28.7606	0
28.7706	0
28.7806	0
28.7906	0
28.8006	0
28.8106	0
28.8206	0
28.8306	0
28.8406	0
28.8506	0
28.8606	0
28.8706	0
28.8806	0
28.8906	0
28.9006	0
28.9106	0
28.9206	0
28.9306	0
28.9406	0
28.9506	0
28.9606	0
28.9706	0
28.9806	0
28.9906	0
29.0006	0
29.0106	0
29.0206	0
29.0306	0
29.0406	0
29.0506	0
29.0606	0
29.0706	0
29.0806	0
29.0906	0
29.1006	0
29.1106	0
29.1206	0
29.1306	0
29.1406	0
29.1506	0
29.1606	0
29.1706	0
29.1806	0
29.1906	0
29.2006	0
29.2106	0
29.2206	0
29.2306	0
29.2406	0
29.2506	0
29.2606	0
29.2706	0
29.2806	0
29.2906	0
29.3006	0
29.3106	0
29.3206	0
29.3306	0
29.3406	0
29.3506	0
29.3606	0
29.3706	0
29.3806	0
29.3906	0
29.4006	0
29.4106	0
29.4206	0
29.4306	0
29.4406	0
29.4506	0
29.4606	0
29.4706	0
29.4806	0
29.4906	0
29.5006	0
29.5106	0
29.5206	0
29.5306	0
29.5406	0
29.5506	0
29.5606	0
29.5706	0
29.5806	0
29.5906	0
29.6006	0
29.6106	0
29.6206	0
29.6306	0
29.6406	0
29.6506	0
29.6606	0
29.6706	0
29.6806	0
29.6906	0
29.7006	0
29.7106	0
29.7206	0
29.7306	0
29.7406	0
29.7506	0
29.7606	0
29.7706	0
29.7806	0
29.7906	0
29.8006	0
29.8106	0
29.8206	0
29.8306	0
29.8406	0
29.8506	0
29.8606	0
29.8706	0
29.8806	0
29.8906	0
29.9006	0
29.9106	0
29.9206	0
29.9306	0
29.9406	0
29.9506	0
29.9606	0
29.9706	0
29.9806	0
29.9906	0
30.0006	0
30.0106	0
30.0206	0
30.0306	0
30.0406	0
30.0506	0
30.0606	0
30.0706	0
30.0806	0
30.0906	0
30.1006	0
30.1106	0
30.1206	0
30.1306	0
30.1406	0
30.1506	0
30.1606	0
30.1706	0
30.1806	0
30.1906	0
30.2006	0
30.2106	0
30.2206	0
30.2306	0
30.2406	0
30.2506	0
30.2606	0
30.2706	0
30.2806	0
30.2906	0
30.3006	0
30.3106	0
30.3206	0
30.3306	0
30.3406	0
30.3506	0
30.3606	0
30.3706	0
30.3806	0
30.3906	0
30.4006	0
30.4106	0
30.4206	0
30.4306	0
30.4406	0
30.4506	0
30.4606	0
30.4706	0
30.4806	0
30.4906	0
30.5006	0
30.5106	0
30.5206	0
30.5306	0
30.5406	0
30.5506	0
30.5606	0
30.5706	0
30.5806	0
30.5906	0
30.6006	0
30.6106	0
30.6206	0
30.6306	0
30.6406	0
30.6506	0
30.6606	0
30.6706	0
30.6806	0
30.6906	0
30.7006	0
30.7106	0
30.7206	0
30.7306	0
30.7406	0
30.7506	0
30.7606	0
30.7706	0
30.7806	0
30.7906	0
30.8006	0
30.8106	0
30.8206	0
30.8306	0
30.8406	0
30.8506	0
30.8606	0
30.8706	0
30.8806	0
30.8906	0
30.9006	0
30.9106	0
30.9206	0
30.9306	0
30.9406	0
30.9506	0
30.9606	0
30.9706	0
30.9806	0
30.9906	0
31.0006	0
31.0106	0
31.0206	0
31.0306	0
31.0406	0
31.0506	0
31.0606	0
31.0706	0
31.0806	0
31.0906	0
31.1006	0
31.1106	0
31.1206	0
31.1306	0
31.1406	0
31.1506	0
31.1606	0
31.1706	0
31.1806	0
31.1906	0
31.2006	0
31.2106	0
31.2206	0
31.2306	0
31.2406	0
31.2506	0
31.2606	0
31.2706	0
31.2806	0
31.2906	0
31.3006	0
31.3106	0
31.3206	0
31.3306	0
31.3406	0
31.3506	0
31.3606	0
31.3706	0
31.3806	0
31.3906	0
31.4006	0
31.4106	0
31.4206	0
31.4306	0
31.4406	0
31.4506	0
31.4606	0
31.4706	0
31.4806	0
31.4906	0
31.5006	0
31.5106	0
31.5206	0
31.5306	0
31.5406	0
31.5506	0
31.5606	0
31.5706	0
31.5806	0
31.5906	0
31.6006	0
31.6106	0
31.6206	0
31.6306	0
31.6406	0
31.6506	0
31.6606	0
31.6706	0
31.6806	0
31.6906	0
31.7006	0
31.7106	0
31.7206	0
31.7306	0
31.7406	0
31.7506	0
31.7606	0
31.7706	0
31.7806	0
31.7906	0
31.8006	0
31.8106	0
31.8206	0
31.8306	0
31.8406	0
31.8506	0
31.8606	0
31.8706	0
31.8806	0
31.8906	0
31.9006	0
31.9106	0
31.9206	0
31.9306	0
31.9406	0
31.9506	0
31.9606	0
31.9706	0
31.9806	0
31.9906	0
32.0006	0
32.0106	0
32.0206	0
32.0306	0
32.0406	0
32.0506	0
32.0606	0
32.0706	0
32.0806	0
32.0906	0
32.1006	0
32.1106	0
32.1206	0
32.1306	0
32.1406	0
32.1506	0
32.1606	0
32.1706	0
32.1806	0
32.1906	0
32.2006	0
32.2106	0
32.2206	0
32.2306	0
32.2406	0
32.2506	0
32.2606	0
32.2706	0
32.2806	0
32.2906	0
32.3006	0
32.3106	0
32.3206	0
32.3306	0
32.3406	0
32.3506	0
32.3606	0
32.3706	0
32.3806	0
32.3906	0
32.4006	0
32.4106	0
32.4206	0
32.4306	0
32.4406	0
32.4506	0
32.4606	0
32.4706	0
32.4806	0
32.4906	0
32.5006	0
32.5106	0
32.5205	0
32.5305	0
32.5405	0
32.5505	0
32.5605	0
32.5705	0
32.5805	0
32.5905	0
32.6005	0
32.6105	0
32.6205	0
32.6305	0
32.6405	0
32.6505	0
32.6605	0
32.6705	0
32.6805	0
32.6905	0
32.7005	0
32.7105	0
32.7205	0
32.7305	0
32.7405	0
32.7505	0
32.7605	0
32.7705	0
32.7805	0
32.7905	0
32.8005	0
32.8105	0
32.8205	0
32.8305	0
32.8405	0
32.8505	0
32.8605	0
32.8705	0
32.8805	0
32.8905	0
32.9005	0
32.9105	0
32.9205	0
32.9305	0
32.9405	0
32.9505	0
32.9605	0
32.9705	0
32.9805	0
32.9905	0
33.0005	0
33.0105	0
33.0205	0
33.0305	0
33.0405	0
33.0505	0
33.0605	0
33.0705	0
33.0805	0
33.0905	0
33.1005	0
33.1105	0
33.1204	0
33.1304	0
33.1404	0
33.1504	0
33.1604	0
33.1704	0
33.1804	0
33.1904	0
33.2004	0
33.2104	0
33.2204	0
33.2304	0
33.2404	0
33.2504	0
33.2604	0
33.2704	0
33.2804	0
33.2904	0
33.3004	0
33.3104	0
33.3204	0
33.3304	0
33.3404	0
33.3504	0
33.3604	0
33.3704	0
33.3804	0
33.3904	0
33.4004	0
33.4104	0
33.4204	0
33.4304	0
33.4404	0
33.4504	0
33.4604	0
33.4704	0
33.4804	0
33.4904	0
33.5004	0
33.5104	0
33.5204	0
33.5304	0
33.5404	0
33.5504	0
33.5604	0
33.5704	0
33.5804	0
33.5904	0
33.6004	0
33.6104	0
33.6204	0
33.6304	0
33.6404	0
33.6504	0
33.6604	0
33.6704	0
33.6804	0
33.6904	0
33.7004	0
33.7104	0
33.7203	0
33.7303	0
33.7403	0
33.7503	0
33.7603	0
33.7703	0
33.7803	0
33.7903	0
33.8003	0
33.8103	0
33.8203	0
33.8303	0
33.8403	0
33.8503	0
33.8603	0
33.8703	0
33.8803	0
33.8903	0
33.9003	0
33.9103	0
33.9203	0
33.9303	0
33.9403	0
33.9503	0
33.9603	0
33.9703	0
33.9803	0
33.9903	0
34.0003	0
34.0103	0
34.0203	0
34.0303	0
34.0403	0
34.0503	0
34.0603	0
34.0703	0
34.0803	0
34.0903	0
34.1003	0
34.1103	0
34.1203	0
34.1303	0
34.1403	0
34.1503	0
34.1603	0
34.1703	0
34.1803	0
34.1903	0
34.2003	0
34.2103	0
34.2203	0
34.2303	0
34.2403	0
34.2503	0
34.2603	0
34.2703	0
