1.07	-1.02	1	3.98359e-10
1.07	-1.01	1	1.64164e-10
1.07	-1	1	2.76259e-11
1.07	-0.990001	1	-1.51203e-11
1.07	-0.980001	1	-1.5234e-11
1.07	-0.970001	1	-6.59384e-12
1.07	-0.960001	1	-1.36424e-12
1.07	-0.940001	1	3.97904e-13
1.07	-0.890001	1	-4.0076e-08
1.07	-0.880001	1	-2.94021e-08
1.07	-0.870001	1	-1.79862e-08
1.07	-0.860001	1	-9.39326e-09
1.07	-0.850001	1	-4.08909e-09
1.07	-0.840001	1	-1.30967e-09
1.07	-0.830001	1	-9.82254e-11
1.07	-0.820001	1	2.80124e-10
1.07	-0.810001	1	3.01952e-10
1.07	-0.800001	1	2.21917e-10
1.07	-0.790001	1	1.30058e-10
1.07	-0.780001	1	6.59384e-11
1.07	-0.770001	1	2.93312e-11
1.07	-0.760001	1	1.05729e-11
1.07	-0.750001	1	2.6148e-12
1.07	-0.720001	1	-6.25278e-13
1.07	-0.670001	1	-1.21683e-07
1.07	-0.660001	1	-8.39646e-08
1.07	-0.650001	1	-5.58648e-08
1.07	-0.640001	1	-3.59287e-08
1.07	-0.630001	1	-2.23299e-08
1.07	-0.620001	1	-1.34241e-08
1.07	-0.610001	1	-7.75617e-09
1.07	-0.600001	1	-4.30009e-09
1.07	-0.590001	1	-2.26646e-09
1.07	-0.580001	1	-1.11686e-09
1.07	-0.570001	1	-5.05679e-10
1.07	-0.560001	1	-1.89175e-10
1.07	-0.550001	1	-4.72937e-11
1.07	-0.540001	1	1.09139e-11
1.07	-0.530001	1	2.81943e-11
1.07	-0.520001	1	2.91038e-11
1.07	-0.510001	1	2.13731e-11
1.07	-0.500001	1	1.63709e-11
1.07	-0.490001	1	1.06866e-11
1.07	-0.480001	1	6.59384e-12
1.07	-0.470001	1	3.86535e-12
1.07	-0.460001	1	2.38742e-12
1.07	-0.450001	1	1.13687e-12
1.07	-0.440001	1	6.82121e-13
1.07	-0.430001	1	3.12639e-13
1.07	-0.370002	1	3.75585e-08
1.07	-0.360002	1	2.40543e-08
1.07	-0.350002	1	1.52941e-08
1.07	-0.340002	1	9.65883e-09
1.07	-0.330002	1	6.07724e-09
1.07	-0.320002	1	3.79805e-09
1.07	-0.310002	1	2.36651e-09
1.07	-0.300002	1	1.46883e-09
1.07	-0.290002	1	9.08585e-10
1.07	-0.280002	1	5.5843e-10
1.07	-0.270002	1	3.40606e-10
1.07	-0.260002	1	2.0691e-10
1.07	-0.250002	1	1.23691e-10
1.07	-0.240002	1	7.32143e-11
1.07	-0.230002	1	4.25189e-11
1.07	-0.220002	1	2.41016e-11
1.07	-0.210002	1	1.29603e-11
1.07	-0.200002	1	6.82121e-12
1.07	-0.190002	1	3.52429e-12
1.07	-0.180002	1	1.64846e-12
1.07	-0.170002	1	7.38964e-13
1.07	-0.130002	1	-1.53697e-07
1.07	-0.120002	1	-9.38599e-08
1.07	-0.110002	1	-5.26634e-08
1.07	-0.100002	1	-2.5866e-08
1.07	-0.0900016	1	-9.76434e-09
1.07	-0.0800016	1	-1.25237e-09
1.07	-0.0700016	1	2.28374e-09
1.07	-0.0600016	1	2.87946e-09
1.07	-0.0500016	1	2.06637e-09
1.07	-0.0400016	1	8.87667e-10
1.07	-0.0300016	1	-4.54747e-11
1.07	-0.0200016	1	-4.65661e-10
1.07	-0.0100016	1	-3.80169e-10
1.07	0.00999839	1	3.80169e-10
1.07	0.0199984	1	4.65661e-10
1.07	0.0299984	1	4.54747e-11
1.07	0.0399984	1	-8.84029e-10
1.07	0.0499984	1	-2.06637e-09
1.07	0.0599984	1	-2.87946e-09
1.07	0.0699984	1	-2.28374e-09
1.07	0.0799984	1	1.25056e-09
1.07	0.0899984	1	9.75706e-09
1.07	0.0999984	1	2.58588e-08
1.07	0.109998	1	5.26488e-08
1.07	0.119998	1	9.38599e-08
1.07	0.129998	1	1.53639e-07
1.07	0.169998	1	-7.38964e-13
1.07	0.179998	1	-1.64846e-12
1.07	0.189998	1	-3.52429e-12
1.07	0.199998	1	-6.82121e-12
1.07	0.209998	1	-1.31877e-11
1.07	0.219998	1	-2.41016e-11
1.07	0.229998	1	-4.25189e-11
1.07	0.239998	1	-7.32143e-11
1.07	0.249998	1	-1.23691e-10
1.07	0.259998	1	-2.0691e-10
1.07	0.269998	1	-3.40151e-10
1.07	0.279998	1	-5.5843e-10
1.07	0.289998	1	-9.08585e-10
1.07	0.299998	1	-1.46792e-09
1.07	0.309998	1	-2.36651e-09
1.07	0.319998	1	-3.80169e-09
1.07	0.329998	1	-6.07361e-09
1.07	0.339998	1	-9.65883e-09
1.07	0.349998	1	-1.52941e-08
1.07	0.359998	1	-2.40543e-08
1.07	0.369998	1	-3.75585e-08
1.07	0.429998	1	-3.12639e-13
1.07	0.439998	1	-6.82121e-13
1.07	0.449998	1	-1.13687e-12
1.07	0.459998	1	-2.38742e-12
1.07	0.469998	1	-3.86535e-12
1.07	0.479998	1	-6.59384e-12
1.07	0.489998	1	-1.06866e-11
1.07	0.499998	1	-1.63709e-11
1.07	0.509998	1	-2.13731e-11
1.07	0.519998	1	-2.91038e-11
1.07	0.529998	1	-2.81943e-11
1.07	0.539998	1	-1.09139e-11
1.07	0.549998	1	4.91127e-11
1.07	0.559998	1	1.89175e-10
1.07	0.569998	1	5.05679e-10
1.07	0.579998	1	1.11686e-09
1.07	0.589998	1	2.26282e-09
1.07	0.599998	1	4.30009e-09
1.07	0.609998	1	7.75617e-09
1.07	0.619998	1	1.34169e-08
1.07	0.629998	1	2.23226e-08
1.07	0.639998	1	3.59287e-08
1.07	0.649998	1	5.58503e-08
1.07	0.659998	1	8.39646e-08
1.07	0.669998	1	1.21654e-07
1.07	0.719998	1	6.25278e-13
1.07	0.749998	1	-2.6148e-12
1.07	0.759998	1	-1.05729e-11
1.07	0.769998	1	-2.95586e-11
1.07	0.779998	1	-6.59384e-11
1.07	0.789998	1	-1.30058e-10
1.07	0.799998	1	-2.21917e-10
1.07	0.809998	1	-3.01952e-10
1.07	0.819998	1	-2.80124e-10
1.07	0.829998	1	9.82254e-11
1.07	0.839998	1	1.30967e-09
1.07	0.849998	1	4.08181e-09
1.07	0.859998	1	9.39326e-09
1.07	0.869998	1	1.79789e-08
1.07	0.879998	1	2.94021e-08
1.07	0.889998	1	4.00687e-08
1.07	0.939998	1	-3.97904e-13
1.07	0.959998	1	1.36424e-12
1.07	0.969998	1	6.59384e-12
1.07	0.979998	1	1.5234e-11
1.07	0.989998	1	1.50067e-11
1.07	0.999998	1	-2.76259e-11
1.07	1.01	1	-1.64164e-10
1.07	1.02	1	-3.98359e-10
1.07	1.03	1	-5.2205e-10
1.07	1.04	1	7.27596e-11
1.07	1.05	1	2.36105e-09
1.07	1.06	1	6.93399e-09
1.07	1.07	1	1.19653e-08
1.07	1.08	1	1.05829e-08
1.07	1.09	1	-1.07848e-08
1.07	1.1	1	-6.83067e-08
1.07	1.11	1	-1.65921e-07
1.07	1.15	1	-2.72848e-12
1.07	1.16	1	-6.59384e-12
1.07	1.17	1	5.45697e-12
1.07	1.18	1	7.41238e-11
1.07	1.19	1	1.81899e-10
1.07	1.2	1	-5.65024e-11
1.07	1.21	1	-1.74077e-09
1.07	1.22	1	-5.55156e-09
1.07	1.25	1	1.54192e-07
1.07	1.26	1	2.55795e-13
1.07	1.28	1	-1.86446e-11
1.07	1.3	1	1.69166e-09
1.07	1.31	1	1.21872e-09
1.07	1.32	1	-1.65688e-07
1.07	1.33	1	1.42109e-12
1.07	1.34	1	-2.18279e-10
1.07	1.35	1	2.7052e-08
1.07	1.36	1	-5.79803e-12
1.07	1.37	1	2.76559e-08
1.07	1.38	1	-1.53741e-08
1.07	1.48	1	3.46481e-08
1.07	1.92	1	1.13687e-12
1.07	1.93	1	-1.81535e-09
1.07	1.94	1	-1.27329e-11
1.07	1.95	1	5.95719e-11
1.07	1.97	1	-1.76442e-10
1.08	-1.96	1	-6.0254e-12
1.08	-1.95	1	-6.0254e-11
1.08	-1.94	1	-2.75122e-11
1.08	-1.93	1	-1.62572e-11
1.08	-1.5	1	3.69482e-13
1.08	-1.49	1	-3.52429e-12
1.08	-1.38	1	6.70843e-09
1.08	-1.37	1	1.88447e-09
1.08	-1.35	1	-3.56522e-10
1.08	-1.34	1	1.18234e-11
1.08	-1.32	1	-2.18133e-08
1.08	-1.31	1	2.86673e-09
1.08	-1.3	1	2.31012e-10
1.08	-1.29	1	-2.7967e-11
1.08	-1.28	1	-2.38742e-12
1.08	-1.25	1	-3.678e-08
1.08	-1.24	1	-2.17187e-08
1.08	-1.23	1	-5.23141e-09
1.08	-1.22	1	2.32831e-10
1.08	-1.21	1	6.82121e-10
1.08	-1.2	1	2.42835e-10
1.08	-1.19	1	1.79625e-11
1.08	-1.18	1	-2.02363e-11
1.08	-1.17	1	-9.09495e-12
1.08	-1.15	1	5.68434e-13
1.08	-1.11	1	8.08504e-08
1.08	-1.1	1	4.91855e-08
1.08	-1.09	1	1.98197e-08
1.08	-1.08	1	3.13776e-09
1.08	-1.07	1	-2.82125e-09
1.08	-1.06	1	-3.14503e-09
1.08	-1.05	1	-1.78989e-09
1.08	-1.04	1	-6.07542e-10
1.08	-1.03	1	-3.63798e-11
1.08	-1.02	1	1.14596e-10
1.08	-1.01	1	9.09495e-11
1.08	-1	1	3.72893e-11
1.08	-0.990001	1	7.38964e-12
1.08	-0.980001	1	-2.33058e-12
1.08	-0.970001	1	-2.84217e-12
1.08	-0.960001	1	-1.47793e-12
1.08	-0.940001	1	4.66534e-07
1.08	-0.890001	1	-1.0923e-08
1.08	-0.880001	1	-1.33223e-08
1.08	-0.870001	1	-1.06338e-08
1.08	-0.860001	1	-6.92307e-09
1.08	-0.850001	1	-3.87445e-09
1.08	-0.840001	1	-1.86265e-09
1.08	-0.830001	1	-7.3851e-10
1.08	-0.820001	1	-1.9827e-10
1.08	-0.810001	1	1.45519e-11
1.08	-0.800001	1	6.82121e-11
1.08	-0.790001	1	6.18456e-11
1.08	-0.780001	1	4.18368e-11
1.08	-0.770001	1	2.41016e-11
1.08	-0.760001	1	1.22782e-11
1.08	-0.750001	1	5.11591e-12
1.08	-0.740001	1	1.81899e-12
1.08	-0.660001	1	-5.90517e-08
1.08	-0.650001	1	-4.24407e-08
1.08	-0.640001	1	-2.93221e-08
1.08	-0.630001	1	-1.95869e-08
1.08	-0.620001	1	-1.26674e-08
1.08	-0.610001	1	-7.93807e-09
1.08	-0.600001	1	-4.8276e-09
1.08	-0.590001	1	-2.85218e-09
1.08	-0.580001	1	-1.62981e-09
1.08	-0.570001	1	-8.98581e-10
1.08	-0.560001	1	-4.78394e-10
1.08	-0.550001	1	-2.43745e-10
1.08	-0.540001	1	-1.14596e-10
1.08	-0.530001	1	-5.18412e-11
1.08	-0.520001	1	-2.09184e-11
1.08	-0.510001	1	-6.36646e-12
1.08	-0.500001	1	5.10737e-06
1.08	-0.470001	1	1.36424e-12
1.08	-0.460001	1	1.02318e-12
1.08	-0.380002	1	7.90897e-08
1.08	-0.370002	1	5.27216e-08
1.08	-0.360002	1	3.48591e-08
1.08	-0.350002	1	2.28538e-08
1.08	-0.340002	1	1.48502e-08
1.08	-0.330002	1	9.57152e-09
1.08	-0.320002	1	6.1118e-09
1.08	-0.310002	1	3.87081e-09
1.08	-0.300002	1	2.42289e-09
1.08	-0.290002	1	1.5043e-09
1.08	-0.280002	1	9.1859e-10
1.08	-0.270002	1	5.54792e-10
1.08	-0.260002	1	3.29237e-10
1.08	-0.250002	1	1.91903e-10
1.08	-0.240002	1	1.09139e-10
1.08	-0.230002	1	6.09361e-11
1.08	-0.220002	1	3.22871e-11
1.08	-0.210002	1	1.63709e-11
1.08	-0.200002	1	7.95808e-12
1.08	-0.190002	1	3.63798e-12
1.08	-0.180002	1	1.59162e-12
1.08	-0.150002	1	-4.49654e-07
1.08	-0.140002	1	-2.90631e-07
1.08	-0.110002	1	-4.75702e-08
1.08	-0.100002	1	-1.66001e-08
1.08	-0.0800016	1	7.12862e-09
1.08	-0.0700016	1	8.33825e-09
1.08	-0.0600016	1	6.48652e-09
1.08	-0.0500016	1	3.59069e-09
1.08	-0.0400016	1	9.42237e-10
1.08	-0.0300016	1	-7.74889e-10
1.08	-0.0200016	1	-1.34241e-09
1.08	-0.0100016	1	-9.47693e-10
1.08	0.00999839	1	9.45874e-10
1.08	0.0199984	1	1.3406e-09
1.08	0.0299984	1	7.74889e-10
1.08	0.0399984	1	-9.38599e-10
1.08	0.0499984	1	-3.58341e-09
1.08	0.0599984	1	-6.48652e-09
1.08	0.0699984	1	-8.33825e-09
1.08	0.0799984	1	-7.13226e-09
1.08	0.0999984	1	1.65928e-08
1.08	0.109998	1	4.75629e-08
1.08	0.139998	1	2.90573e-07
1.08	0.149998	1	4.49596e-07
1.08	0.179998	1	-1.59162e-12
1.08	0.189998	1	-3.63798e-12
1.08	0.199998	1	-7.95808e-12
1.08	0.209998	1	-1.63709e-11
1.08	0.219998	1	-3.22871e-11
1.08	0.229998	1	-6.09361e-11
1.08	0.239998	1	-1.09139e-10
1.08	0.249998	1	-1.91903e-10
1.08	0.259998	1	-3.29237e-10
1.08	0.269998	1	-5.54792e-10
1.08	0.279998	1	-9.1859e-10
1.08	0.289998	1	-1.50067e-09
1.08	0.299998	1	-2.42471e-09
1.08	0.309998	1	-3.87081e-09
1.08	0.319998	1	-6.1118e-09
1.08	0.329998	1	-9.57152e-09
1.08	0.339998	1	-1.48502e-08
1.08	0.349998	1	-2.28465e-08
1.08	0.359998	1	-3.48591e-08
1.08	0.369998	1	-5.27216e-08
1.08	0.379998	1	-7.90897e-08
1.08	0.459998	1	-1.02318e-12
1.08	0.469998	1	-1.36424e-12
1.08	0.509998	1	6.36646e-12
1.08	0.519998	1	2.09184e-11
1.08	0.529998	1	5.18412e-11
1.08	0.539998	1	1.14596e-10
1.08	0.549998	1	2.43745e-10
1.08	0.559998	1	4.78394e-10
1.08	0.569998	1	8.98581e-10
1.08	0.579998	1	1.62618e-09
1.08	0.589998	1	2.84854e-09
1.08	0.599998	1	4.8276e-09
1.08	0.609998	1	7.93807e-09
1.08	0.619998	1	1.26529e-08
1.08	0.629998	1	1.95651e-08
1.08	0.639998	1	2.93221e-08
1.08	0.649998	1	4.24407e-08
1.08	0.659998	1	5.90517e-08
1.08	0.739998	1	-1.81899e-12
1.08	0.749998	1	-5.11591e-12
1.08	0.759998	1	-1.22782e-11
1.08	0.769998	1	-2.41016e-11
1.08	0.779998	1	-4.18368e-11
1.08	0.789998	1	-6.18456e-11
1.08	0.799998	1	-6.82121e-11
1.08	0.809998	1	-1.45519e-11
1.08	0.819998	1	1.9827e-10
1.08	0.829998	1	7.42148e-10
1.08	0.839998	1	1.86265e-09
1.08	0.849998	1	3.87081e-09
1.08	0.859998	1	6.91944e-09
1.08	0.869998	1	1.06338e-08
1.08	0.879998	1	1.33259e-08
1.08	0.889998	1	1.09194e-08
1.08	0.939998	1	-4.66389e-07
1.08	0.959998	1	1.47793e-12
1.08	0.969998	1	2.84217e-12
1.08	0.979998	1	2.359e-12
1.08	0.989998	1	-7.50333e-12
1.08	0.999998	1	-3.7744e-11
1.08	1.01	1	-9.09495e-11
1.08	1.02	1	-1.14596e-10
1.08	1.03	1	3.63798e-11
1.08	1.04	1	6.07542e-10
1.08	1.05	1	1.78261e-09
1.08	1.06	1	3.14503e-09
1.08	1.07	1	2.82125e-09
1.08	1.08	1	-3.13412e-09
1.08	1.09	1	-1.98124e-08
1.08	1.1	1	-4.91709e-08
1.08	1.11	1	-8.08213e-08
1.08	1.15	1	-5.68434e-13
1.08	1.17	1	9.09495e-12
1.08	1.18	1	2.04636e-11
1.08	1.19	1	-1.79625e-11
1.08	1.2	1	-2.41926e-10
1.08	1.21	1	-6.80302e-10
1.08	1.22	1	-2.32831e-10
1.08	1.23	1	5.21686e-09
1.08	1.24	1	2.17115e-08
1.08	1.25	1	3.678e-08
1.08	1.28	1	2.38742e-12
1.08	1.29	1	2.7967e-11
1.08	1.3	1	-2.31012e-10
1.08	1.31	1	-2.87037e-09
1.08	1.32	1	2.17697e-08
1.08	1.34	1	-1.18234e-11
1.08	1.35	1	3.56522e-10
1.08	1.37	1	-1.88084e-09
1.08	1.38	1	-6.65386e-09
1.08	1.49	1	4.88853e-12
1.08	1.5	1	-9.09495e-13
1.08	1.93	1	1.63709e-11
1.08	1.94	1	2.70575e-11
1.08	1.95	1	5.93445e-11
1.08	1.96	1	5.91172e-12
1.09	-1.95	1	1.49885e-09
1.09	-1.94	1	2.51457e-08
1.09	-1.71	1	-5.06407e-09
1.09	-1.66	1	-2.90092e-08
1.09	-1.5	1	1.13687e-11
1.09	-1.42	1	4.43833e-10
1.09	-1.38	1	6.94854e-10
1.09	-1.37	1	5.54792e-11
1.09	-1.36	1	-3.41679e-08
1.09	-1.35	1	1.67347e-10
1.09	-1.34	1	-7.95808e-13
1.09	-1.33	1	9.15315e-08
1.09	-1.32	1	-1.33696e-09
1.09	-1.31	1	-7.80346e-10
1.09	-1.3	1	9.09495e-12
1.09	-1.29	1	7.50333e-12
1.09	-1.26	1	8.5638e-08
1.09	-1.25	1	1.42645e-08
1.09	-1.24	1	-3.00679e-09
1.09	-1.23	1	-2.78669e-09
1.09	-1.22	1	-8.22183e-10
1.09	-1.21	1	-2.91038e-11
1.09	-1.2	1	7.82165e-11
1.09	-1.19	1	3.18323e-11
1.09	-1.18	1	3.63798e-12
1.09	-1.17	1	-1.98952e-12
1.09	-1.16	1	-1.08002e-12
1.09	-1.1	1	2.34868e-08
1.09	-1.09	1	1.42318e-08
1.09	-1.08	1	5.74073e-09
1.09	-1.07	1	9.99535e-10
1.09	-1.06	1	-6.74845e-10
1.09	-1.05	1	-7.9126e-10
1.09	-1.04	1	-4.52928e-10
1.09	-1.03	1	-1.57343e-10
1.09	-1.02	1	-1.72804e-11
1.09	-1.01	1	2.27374e-11
1.09	-1	1	1.97815e-11
1.09	-0.990001	1	8.52651e-12
1.09	-0.980001	1	2.10321e-12
1.09	-0.960001	1	-4.54747e-13
1.09	-0.950001	1	-2.55795e-13
1.09	-0.920001	1	1.18453e-07
1.09	-0.910001	1	6.01576e-08
1.09	-0.900001	1	2.46873e-08
1.09	-0.890001	1	6.15546e-09
1.09	-0.880001	1	-1.72213e-09
1.09	-0.870001	1	-3.90537e-09
1.09	-0.860001	1	-3.59432e-09
1.09	-0.850001	1	-2.53931e-09
1.09	-0.840001	1	-1.52613e-09
1.09	-0.830001	1	-8.00355e-10
1.09	-0.820001	1	-3.65617e-10
1.09	-0.810001	1	-1.35515e-10
1.09	-0.800001	1	-3.27418e-11
1.09	-0.790001	1	5.45697e-12
1.09	-0.780001	1	1.36424e-11
1.09	-0.770001	1	1.22782e-11
1.09	-0.760001	1	7.95808e-12
1.09	-0.750001	1	4.3201e-12
1.09	-0.740001	1	1.98952e-12
1.09	-0.730001	1	8.52651e-13
1.09	-0.660001	1	-3.1112e-08
1.09	-0.650001	1	-2.53349e-08
1.09	-0.640001	1	-1.92886e-08
1.09	-0.630001	1	-1.39626e-08
1.09	-0.620001	1	-9.71704e-09
1.09	-0.610001	1	-6.52653e-09
1.09	-0.600001	1	-4.25644e-09
1.09	-0.590001	1	-2.6921e-09
1.09	-0.580001	1	-1.66074e-09
1.09	-0.570001	1	-9.98625e-10
1.09	-0.560001	1	-5.83896e-10
1.09	-0.550001	1	-3.32875e-10
1.09	-0.540001	1	-1.84627e-10
1.09	-0.530001	1	-9.91349e-11
1.09	-0.520001	1	-5.27507e-11
1.09	-0.510001	1	-2.68301e-11
1.09	-0.500001	1	-1.31877e-11
1.09	-0.490001	1	-6.13909e-12
1.09	-0.480001	1	-2.72848e-12
1.09	-0.440001	1	7.53789e-07
1.09	-0.430001	1	5.39236e-07
1.09	-0.420002	1	3.8225e-07
1.09	-0.410002	1	2.68512e-07
1.09	-0.400002	1	1.86876e-07
1.09	-0.390002	1	1.28901e-07
1.09	-0.380002	1	8.80682e-08
1.09	-0.370002	1	5.9561e-08
1.09	-0.360002	1	3.99305e-08
1.09	-0.350002	1	2.6499e-08
1.09	-0.340002	1	1.73968e-08
1.09	-0.330002	1	1.13068e-08
1.09	-0.320002	1	7.25049e-09
1.09	-0.310002	1	4.59477e-09
1.09	-0.300002	1	2.874e-09
1.09	-0.290002	1	1.76624e-09
1.09	-0.280002	1	1.06593e-09
1.09	-0.270002	1	6.34827e-10
1.09	-0.260002	1	3.66526e-10
1.09	-0.250002	1	2.06455e-10
1.09	-0.240002	1	1.12777e-10
1.09	-0.230002	1	5.86624e-11
1.09	-0.220002	1	2.95586e-11
1.09	-0.210002	1	1.31877e-11
1.09	-0.200002	1	5.45697e-12
1.09	-0.190002	1	1.81899e-12
1.09	-0.0900016	1	1.93031e-08
1.09	-0.0800016	1	2.12312e-08
1.09	-0.0700016	1	1.73168e-08
1.09	-0.0600016	1	1.10158e-08
1.09	-0.0500016	1	4.76575e-09
1.09	-0.0300016	1	-2.70302e-09
1.09	-0.0200016	1	-3.23416e-09
1.09	-0.0100016	1	-2.08274e-09
1.09	0.00999839	1	2.08092e-09
1.09	0.0199984	1	3.23416e-09
1.09	0.0299984	1	2.70302e-09
1.09	0.0499984	1	-4.76575e-09
1.09	0.0599984	1	-1.10158e-08
1.09	0.0699984	1	-1.73022e-08
1.09	0.0799984	1	-2.12312e-08
1.09	0.0899984	1	-1.93031e-08
1.09	0.189998	1	-1.81899e-12
1.09	0.199998	1	-5.45697e-12
1.09	0.209998	1	-1.31877e-11
1.09	0.219998	1	-2.95586e-11
1.09	0.229998	1	-5.86624e-11
1.09	0.239998	1	-1.12777e-10
1.09	0.249998	1	-2.06455e-10
1.09	0.259998	1	-3.66526e-10
1.09	0.269998	1	-6.34827e-10
1.09	0.279998	1	-1.06775e-09
1.09	0.289998	1	-1.76624e-09
1.09	0.299998	1	-2.86673e-09
1.09	0.309998	1	-4.59477e-09
1.09	0.319998	1	-7.25049e-09
1.09	0.329998	1	-1.12996e-08
1.09	0.339998	1	-1.73968e-08
1.09	0.349998	1	-2.64845e-08
1.09	0.359998	1	-3.99159e-08
1.09	0.369998	1	-5.95755e-08
1.09	0.379998	1	-8.80391e-08
1.09	0.389998	1	-1.28843e-07
1.09	0.399998	1	-1.86817e-07
1.09	0.409998	1	-2.68483e-07
1.09	0.419998	1	-3.82192e-07
1.09	0.429998	1	-5.39119e-07
1.09	0.439998	1	-7.53673e-07
1.09	0.479998	1	2.72848e-12
1.09	0.489998	1	6.13909e-12
1.09	0.499998	1	1.31877e-11
1.09	0.509998	1	2.68301e-11
1.09	0.519998	1	5.27507e-11
1.09	0.529998	1	9.91349e-11
1.09	0.539998	1	1.84627e-10
1.09	0.549998	1	3.32875e-10
1.09	0.559998	1	5.83896e-10
1.09	0.569998	1	9.98625e-10
1.09	0.579998	1	1.66074e-09
1.09	0.589998	1	2.6921e-09
1.09	0.599998	1	4.25644e-09
1.09	0.609998	1	6.53381e-09
1.09	0.619998	1	9.72068e-09
1.09	0.629998	1	1.39626e-08
1.09	0.639998	1	1.9274e-08
1.09	0.649998	1	2.53349e-08
1.09	0.659998	1	3.1112e-08
1.09	0.729998	1	-8.52651e-13
1.09	0.739998	1	-1.98952e-12
1.09	0.749998	1	-4.3201e-12
1.09	0.759998	1	-7.95808e-12
1.09	0.769998	1	-1.22782e-11
1.09	0.779998	1	-1.36424e-11
1.09	0.789998	1	-5.45697e-12
1.09	0.799998	1	3.27418e-11
1.09	0.809998	1	1.35515e-10
1.09	0.819998	1	3.65617e-10
1.09	0.829998	1	8.00355e-10
1.09	0.839998	1	1.52431e-09
1.09	0.849998	1	2.53931e-09
1.09	0.859998	1	3.59432e-09
1.09	0.869998	1	3.90719e-09
1.09	0.879998	1	1.72304e-09
1.09	0.889998	1	-6.15364e-09
1.09	0.899998	1	-2.468e-08
1.09	0.909998	1	-6.01576e-08
1.09	0.919998	1	-1.18453e-07
1.09	0.949998	1	2.55795e-13
1.09	0.959998	1	4.54747e-13
1.09	0.979998	1	-2.10321e-12
1.09	0.989998	1	-8.52651e-12
1.09	0.999998	1	-1.97815e-11
1.09	1.01	1	-2.27374e-11
1.09	1.02	1	1.72804e-11
1.09	1.03	1	1.57343e-10
1.09	1.04	1	4.52928e-10
1.09	1.05	1	7.9217e-10
1.09	1.06	1	6.75755e-10
1.09	1.07	1	-9.97716e-10
1.09	1.08	1	-5.74073e-09
1.09	1.09	1	-1.42318e-08
1.09	1.1	1	-2.35013e-08
1.09	1.16	1	1.08002e-12
1.09	1.17	1	1.93268e-12
1.09	1.18	1	-3.63798e-12
1.09	1.19	1	-3.16049e-11
1.09	1.2	1	-7.82165e-11
1.09	1.21	1	2.91038e-11
1.09	1.22	1	8.22183e-10
1.09	1.23	1	2.78669e-09
1.09	1.24	1	3.00679e-09
1.09	1.25	1	-1.425e-08
1.09	1.26	1	-8.55944e-08
1.09	1.29	1	-7.38964e-12
1.09	1.3	1	-9.09495e-12
1.09	1.31	1	7.76708e-10
1.09	1.32	1	1.3406e-09
1.09	1.33	1	-9.14151e-08
1.09	1.34	1	7.95808e-13
1.09	1.35	1	-1.66438e-10
1.09	1.36	1	3.40951e-08
1.09	1.37	1	-5.54792e-11
1.09	1.38	1	-6.88487e-10
1.09	1.42	1	1.16561e-08
1.09	1.5	1	-1.19371e-11
1.09	1.66	1	3.59723e-08
1.09	1.71	1	4.53838e-09
1.09	1.94	1	-2.51966e-08
1.09	1.95	1	-1.52158e-09
1.1	-1.95	1	-6.23004e-11
1.1	-1.74	1	-1.36424e-11
1.1	-1.67	1	2.61207e-09
1.1	-1.65	1	7.61702e-12
1.1	-1.61	1	1.02591e-09
1.1	-1.6	1	-1.82445e-09
1.1	-1.58	1	8.73115e-11
1.1	-1.42	1	1.36424e-11
1.1	-1.4	1	6.82121e-12
1.1	-1.39	1	-6.60293e-09
1.1	-1.38	1	-4.54747e-13
1.1	-1.36	1	-1.5898e-09
1.1	-1.35	1	9.66338e-12
1.1	-1.33	1	-1.27329e-08
1.1	-1.32	1	1.41154e-09
1.1	-1.31	1	1.03228e-10
1.1	-1.3	1	-1.23919e-11
1.1	-1.29	1	-9.09495e-13
1.1	-1.26	1	2.1595e-08
1.1	-1.25	1	1.18162e-08
1.1	-1.24	1	2.70666e-09
1.1	-1.23	1	-1.08344e-10
1.1	-1.22	1	-3.2378e-10
1.1	-1.21	1	-1.17325e-10
1.1	-1.2	1	-1.09139e-11
1.1	-1.19	1	7.95808e-12
1.1	-1.18	1	3.86535e-12
1.1	-1.14	1	-1.78756e-07
1.1	-1.1	1	5.96629e-09
1.1	-1.09	1	6.57019e-09
1.1	-1.08	1	4.03452e-09
1.1	-1.07	1	1.66074e-09
1.1	-1.06	1	3.35604e-10
1.1	-1.05	1	-1.40517e-10
1.1	-1.04	1	-1.90084e-10
1.1	-1.03	1	-1.12777e-10
1.1	-1.02	1	-4.18368e-11
1.1	-1.01	1	-6.82121e-12
1.1	-1	1	3.63798e-12
1.1	-0.990001	1	4.09273e-12
1.1	-0.980001	1	1.87583e-12
1.1	-0.920001	1	8.44011e-08
1.1	-0.910001	1	5.19649e-08
1.1	-0.900001	1	2.80124e-08
1.1	-0.890001	1	1.28421e-08
1.1	-0.880001	1	4.49108e-09
1.1	-0.870001	1	5.74573e-10
1.1	-0.860001	1	-8.4674e-10
1.1	-0.850001	1	-1.07775e-09
1.1	-0.840001	1	-8.62201e-10
1.1	-0.830001	1	-5.66615e-10
1.1	-0.820001	1	-3.22871e-10
1.1	-0.810001	1	-1.628e-10
1.1	-0.800001	1	-7.18501e-11
1.1	-0.790001	1	-2.63753e-11
1.1	-0.780001	1	-6.36646e-12
1.1	-0.760001	1	2.50111e-12
1.1	-0.750001	1	1.93268e-12
1.1	-0.740001	1	1.36424e-12
